date,kdcode,dt,open,high,low,close,adj_close,volume
2025-02-18,IIFL.NS,2025-02-18,316.1000061035156,316.70001220703125,299.1499938964844,305.5,305.5,857068.0
2025-02-18,TCS.NS,2025-02-18,3898.39990234375,3924.39990234375,3864.5,3873.199951171875,3811.875244140625,2149879.0
2025-02-18,HAVELLS.NS,2025-02-18,1527.300048828125,1534.949951171875,1493.9000244140625,1510.949951171875,1505.162353515625,773114.0
2025-02-18,COALINDIA.NS,2025-02-18,360.25,362.3500061035156,353.79998779296875,361.1000061035156,341.84051513671875,3843725.0
2025-02-18,SHREECEM.NS,2025-02-18,28330.0,28447.599609375,28007.650390625,28361.19921875,28225.943359375,22494.0
2025-02-18,SBIN.NS,2025-02-18,727.7000122070312,728.25,717.3499755859375,725.7999877929688,711.5131225585938,8562003.0
2025-02-18,AXISBANK.NS,2025-02-18,992.9500122070312,997.3499755859376,986.5499877929688,994.1500244140624,993.3011474609376,3090004.0
2025-02-18,IEX.NS,2025-02-18,167.0,167.4199981689453,161.50999450683594,164.6300048828125,163.3795166015625,4345661.0
2025-02-18,SUZLON.NS,2025-02-18,51.0,51.34999847412109,49.4900016784668,50.63999938964844,50.63999938964844,38970008.0
2025-02-18,AARTIIND.NS,2025-02-18,418.2999877929688,418.5499877929688,404.1499938964844,409.8999938964844,408.8101196289063,868811.0
2025-02-18,PERSISTENT.NS,2025-02-18,5594.25,5814.0,5562.10009765625,5797.25,5781.66162109375,836676.0
2025-02-18,BATAINDIA.NS,2025-02-18,1294.9000244140625,1295.5999755859375,1264.5,1284.75,1275.0440673828125,499929.0
2025-02-18,PIIND.NS,2025-02-18,3115.5,3179.050048828125,3097.60009765625,3165.60009765625,3157.8505859375,138881.0
2025-02-18,GODREJPROP.NS,2025-02-18,1981.0,1994.449951171875,1943.550048828125,1975.8499755859373,1975.8499755859373,678901.0
2025-02-18,HINDALCO.NS,2025-02-18,609.0,613.7000122070312,601.7000122070312,611.4500122070312,606.9985961914062,2956837.0
2025-02-18,MARUTI.NS,2025-02-18,12764.9501953125,12884.9501953125,12735.150390625,12786.2001953125,12649.2919921875,267936.0
2025-02-18,MCX.NS,2025-02-18,5527.5,5568.25,5360.0,5438.39990234375,5417.70849609375,379403.0
2025-02-18,SAIL.NS,2025-02-18,104.79000091552734,105.75,102.0,104.38999938964844,103.09784698486328,13096291.0
2025-02-18,RELIANCE.NS,2025-02-18,1224.8499755859375,1229.9000244140625,1216.0999755859375,1225.4000244140625,1220.525390625,6673250.0
2025-02-18,PAGEIND.NS,2025-02-18,40921.3984375,41091.44921875,40067.05078125,40617.75,40180.25,22082.0
2025-02-18,HDFCAMC.NS,2025-02-18,1862.5,1878.0,1842.5999755859373,1868.925048828125,1834.498046875,921626.0
2025-02-18,ADANIENT.NS,2025-02-18,,,,,,
2025-02-18,ANGELONE.NS,2025-02-18,2220.0,2230.5,2166.75,2213.39990234375,2183.336181640625,690499.0
2025-02-18,VOLTAS.NS,2025-02-18,1242.5,1245.949951171875,1202.9000244140625,1226.8499755859375,1220.03955078125,628523.0
2025-02-18,MARICO.NS,2025-02-18,620.25,628.0499877929688,619.7000122070312,626.1500244140625,619.9749755859375,712638.0
2025-02-18,TATASTEEL.NS,2025-02-18,134.2899932861328,134.89999389648438,131.75,134.5399932861328,131.47393798828125,23957576.0
2025-02-18,PIDILITIND.NS,2025-02-18,1385.574951171875,1402.449951171875,1379.0,1383.2750244140625,1373.8468017578125,464820.0
2025-02-18,RITES.NS,2025-02-18,205.5,208.3000030517578,201.1999969482422,204.3999938964844,199.7377166748047,944449.0
2025-02-18,HCLTECH.NS,2025-02-18,1706.0,1728.5,1701.25,1725.5,1679.155029296875,1511900.0
2025-02-18,RAYMOND.NS,2025-02-18,1371.949951171875,1382.300048828125,1332.25,1341.75,1341.75,126986.0
2025-02-18,POLYCAB.NS,2025-02-18,,,,,,
2025-02-18,SUNPHARMA.NS,2025-02-18,1714.199951171875,1729.75,1698.4000244140625,1701.5999755859375,1696.0169677734375,2163972.0
2025-02-18,MAXHEALTH.NS,2025-02-18,1045.949951171875,1047.0,1005.0,1038.199951171875,1037.0032958984375,3381321.0
2025-02-18,BEML.NS,2025-02-18,1344.9749755859375,1346.449951171875,1278.0,1293.699951171875,1287.620361328125,644500.0
2025-02-18,HINDUNILVR.NS,2025-02-18,2329.39990234375,2338.550048828125,2288.0,2296.0,2254.384521484375,1035705.0
2025-02-18,DATAPATTNS.NS,2025-02-18,1525.0,1547.449951171875,1412.199951171875,1423.75,1419.490966796875,455016.0
2025-02-18,LUPIN.NS,2025-02-18,2011.0999755859373,2025.0,1995.3499755859373,2013.5,2001.0543212890625,342738.0
2025-02-18,POONAWALLA.NS,2025-02-18,,,,,,
2025-02-18,ASHOKLEY.NS,2025-02-18,111.6750030517578,111.6999969482422,108.71499633789062,111.13999938964844,108.47332763671876,14740792.0
2025-02-18,PRESTIGE.NS,2025-02-18,1245.0,1254.699951171875,1201.0999755859375,1217.1500244140625,1215.7506103515625,1009231.0
2025-02-18,TECHM.NS,2025-02-18,1668.0,1708.949951171875,1664.050048828125,1705.0,1657.055908203125,2654136.0
2025-02-18,INFY.NS,2025-02-18,1842.300048828125,1861.6500244140625,1837.5999755859373,1851.949951171875,1798.7181396484375,4365260.0
2025-02-18,MON100.NS,2025-02-18,209.0,209.0,203.1999969482422,204.1100006103516,204.1100006103516,546984.0
2025-02-18,NAVINFLUOR.NS,2025-02-18,4148.10009765625,4162.9501953125,4055.10009765625,4085.050048828125,4074.82470703125,291049.0
2025-02-18,RAILTEL.NS,2025-02-18,304.04998779296875,307.0,285.0,292.20001220703125,289.7306213378906,2666364.0
2025-02-18,INDIGO.NS,2025-02-18,4300.0,4355.0,4255.0,4345.5498046875,4338.21875,415081.0
2025-02-18,HDFCBANK.NS,2025-02-18,856.5250244140625,865.7750244140625,853.0750122070312,861.5250244140625,850.0350952148438,16350910.0
2025-02-18,KOTAKBANK.NS,2025-02-18,,,,,,
2025-02-18,OBEROIRLTY.NS,2025-02-18,1590.25,1597.75,1556.0,1590.550048828125,1584.883544921875,477597.0
2025-02-18,M&M.NS,2025-02-18,,,,,,
2025-02-18,AUROPHARMA.NS,2025-02-18,1161.0999755859375,1170.6500244140625,1138.5999755859375,1163.3499755859375,1158.9993896484375,547034.0
2025-02-18,PVRINOX.NS,2025-02-18,1008.7999877929688,1011.7000122070312,982.4500122070312,988.25,988.25,465256.0
2025-02-18,MUTHOOTFIN.NS,2025-02-18,2237.300048828125,2252.25,2209.199951171875,2244.5,2217.363525390625,553596.0
2025-02-18,MPHASIS.NS,2025-02-18,2591.0,2615.35009765625,2530.0,2578.949951171875,2528.427490234375,276630.0
2025-02-18,NESTLEIND.NS,2025-02-18,1108.25,1114.75,1099.9749755859375,1111.199951171875,1106.5474853515625,906118.0
2025-02-18,INDUSTOWER.NS,2025-02-18,339.29998779296875,340.1000061035156,329.04998779296875,337.04998779296875,337.04998779296875,2976715.0
2025-02-18,SBICARD.NS,2025-02-18,853.0999755859375,868.2000122070312,845.0499877929688,865.3499755859375,862.772216796875,2347345.0
2025-02-18,CESC.NS,2025-02-18,126.4000015258789,128.39999389648438,123.25,127.9000015258789,123.74403381347656,4278931.0
2025-02-18,TITAN.NS,2025-02-18,3234.800048828125,3244.0,3192.300048828125,3221.85009765625,3212.18310546875,592636.0
2025-02-18,CUMMINSIND.NS,2025-02-18,2720.0,2724.75,2674.10009765625,2717.0,2691.609619140625,661971.0
2025-02-18,BAJFINANCE.NS,2025-02-18,843.0,848.0,836.0700073242188,846.5900268554688,841.398193359375,8689770.0
2025-02-18,MRF.NS,2025-02-18,109601.0,109999.953125,108700.0,109020.453125,108852.4609375,3139.0
2025-02-18,ONGC.NS,2025-02-18,232.1999969482422,237.1499938964844,229.5500030517578,236.6000061035156,229.7333526611328,6170974.0
2025-02-18,GOLDBEES.NS,2025-02-18,72.0,72.13999938964844,71.63999938964844,71.9800033569336,71.9800033569336,20255513.0
2025-02-18,BHARATFORG.NS,2025-02-18,,,,,,
2025-02-18,CONCOR.NS,2025-02-18,562.6799926757812,563.1199951171875,538.719970703125,543.0399780273438,537.3759155273438,1864910.0
2025-02-18,OIL.NS,2025-02-18,,,,,,
2025-02-18,DIXON.NS,2025-02-18,14244.0,14341.5,13833.2998046875,14006.7001953125,14000.4697265625,199642.0
2025-02-18,DRREDDY.NS,2025-02-18,1198.949951171875,1204.949951171875,1182.0,1197.4000244140625,1189.853759765625,1713796.0
2025-02-18,APOLLOTYRE.NS,2025-02-18,414.0499877929688,418.2000122070313,406.6000061035156,412.1000061035156,407.7368469238281,706450.0
2025-02-18,BHARTIARTL.NS,2025-02-18,1692.0,1695.949951171875,1655.800048828125,1668.9000244140625,1655.0638427734375,7529598.0
2025-02-18,LALPATHLAB.NS,2025-02-18,2629.5,2641.85009765625,2603.25,2627.14990234375,2610.814697265625,50504.0
2025-02-18,SRF.NS,2025-02-18,2749.25,2765.449951171875,2726.75,2741.10009765625,2737.512939453125,292273.0
2025-02-18,TATACOMM.NS,2025-02-18,1510.449951171875,1510.449951171875,1468.5,1488.300048828125,1466.409423828125,170265.0
2025-02-18,CIPLA.NS,2025-02-18,1474.6500244140625,1483.8499755859375,1466.0999755859375,1482.0999755859375,1466.4349365234375,967394.0
2025-02-18,BHEL.NS,2025-02-18,193.5500030517578,194.5,183.57000732421875,186.57000732421875,186.1787872314453,19765470.0
2025-02-18,BSOFT.NS,2025-02-18,477.5,482.4500122070313,462.8999938964844,472.8500061035156,465.5159912109375,1213314.0
2025-02-18,ZENSARTECH.NS,2025-02-18,827.0,845.9500122070312,797.7000122070312,803.0,792.5652465820312,1643111.0
2025-02-18,TATAELXSI.NS,2025-02-18,6146.85009765625,6175.64990234375,6045.0498046875,6097.4501953125,6029.24609375,72228.0
2025-02-18,GRSE.NS,2025-02-18,1301.1500244140625,1315.0,1210.0,1222.300048828125,1217.1436767578125,815372.0
2025-02-18,MAZDOCK.NS,2025-02-18,2087.0,2103.0,1943.5,1961.75,1953.4857177734373,3808456.0
2025-02-18,TRIDENT.NS,2025-02-18,28.270000457763672,28.270000457763672,27.100000381469727,27.38999938964844,26.97662734985352,3984964.0
2025-02-18,MANAPPURAM.NS,2025-02-18,,,,,,
2025-02-18,IRCON.NS,2025-02-18,152.25,154.89999389648438,146.50999450683594,151.10000610351562,150.225341796875,9052529.0
2025-02-18,RVNL.NS,2025-02-18,342.45001220703125,343.25,325.1499938964844,333.3500061035156,331.61676025390625,8430180.0
2025-02-18,NIFTYBEES.NS,2025-02-18,256.2799987792969,257.70001220703125,255.3999938964844,256.8399963378906,256.8399963378906,3917336.0
2025-02-19,TVSMOTOR.NS,2025-02-19,,,,,,
2025-02-19,HEROMOTOCO.NS,2025-02-19,3840.89990234375,3898.89990234375,3815.0,3879.14990234375,3821.36767578125,453662.0
2025-02-19,LAURUSLABS.NS,2025-02-19,539.0,557.3499755859375,527.5,546.75,545.5543823242188,2110707.0
2025-02-19,SIEMENS.NS,2025-02-19,2823.467529296875,2927.953369140625,2801.572509765625,2908.523681640625,2908.523681640625,1130801.0
2025-02-19,HAPPSTMNDS.NS,2025-02-19,670.0,679.5,667.5999755859375,670.0499877929688,662.7804565429688,214178.0
2025-02-19,BIOCON.NS,2025-02-19,336.1000061035156,339.95001220703125,329.6000061035156,336.79998779296875,336.35028076171875,3227705.0
2025-02-19,IDFCFIRSTB.NS,2025-02-19,59.400001525878906,60.540000915527344,58.93000030517578,59.9900016784668,59.79428863525391,14602416.0
2025-02-19,ICICIBANK.NS,2025-02-19,1234.8499755859375,1264.449951171875,1230.25,1261.6500244140625,1251.9896240234375,10683412.0
2025-02-19,CAMS.NS,2025-02-19,3250.0,3433.0,3206.64990234375,3371.050048828125,3333.341552734375,485674.0
2025-02-19,BPCL.NS,2025-02-19,251.0,256.45001220703125,249.5500030517578,255.6000061035156,246.67562866210935,6887175.0
2025-02-19,JSWSTEEL.NS,2025-02-19,975.5999755859376,989.9000244140624,971.0999755859376,977.3499755859376,974.7252197265624,1581818.0
2025-02-19,BDL.NS,2025-02-19,,,,,,
2025-02-19,ITC.NS,2025-02-19,404.7999877929688,408.7999877929688,404.5,406.3999938964844,399.0475158691406,7079032.0
2025-02-19,CDSL.NS,2025-02-19,1177.699951171875,1224.25,1151.050048828125,1208.25,1198.478271484375,4621419.0
2025-02-19,BRITANNIA.NS,2025-02-19,4881.0,4899.0,4812.35009765625,4837.5,4774.92431640625,215919.0
2025-02-19,WIPRO.NS,2025-02-19,311.25,316.5,308.29998779296875,314.1000061035156,308.0409851074219,7835672.0
2025-02-19,TATACHEM.NS,2025-02-19,853.4000244140625,861.7999877929688,848.1500244140625,853.8499755859375,844.06982421875,614343.0
2025-02-19,ASIANPAINT.NS,2025-02-19,2237.60009765625,2249.800048828125,2226.10009765625,2239.10009765625,2215.17333984375,645234.0
2025-02-19,EICHERMOT.NS,2025-02-19,4700.0,4821.0,4677.0498046875,4810.60009765625,4749.021484375,275722.0
2025-02-19,COFORGE.NS,2025-02-19,1537.800048828125,1571.550048828125,1512.22998046875,1554.9300537109375,1544.1494140625,1992460.0
2025-02-19,IIFL.NS,2025-02-19,305.5,318.54998779296875,301.5,314.1499938964844,314.1499938964844,1036610.0
2025-02-19,TCS.NS,2025-02-19,3872.199951171875,3874.949951171875,3768.14990234375,3784.10009765625,3724.186279296875,4366672.0
2025-02-19,HAVELLS.NS,2025-02-19,1510.949951171875,1521.0,1496.199951171875,1515.6500244140625,1509.844482421875,904580.0
2025-02-19,COALINDIA.NS,2025-02-19,360.0,365.2999877929688,358.0,362.2999877929688,342.9765319824219,3097726.0
2025-02-19,SHREECEM.NS,2025-02-19,28351.0,28800.0,28260.650390625,28655.150390625,28518.4921875,15671.0
2025-02-19,SBIN.NS,2025-02-19,722.0499877929688,734.8499755859375,722.0499877929688,727.2999877929688,712.9835815429688,6766606.0
2025-02-19,AXISBANK.NS,2025-02-19,991.6500244140624,1013.4500122070312,988.1500244140624,1011.3499755859376,1010.4863891601562,6401381.0
2025-02-19,IEX.NS,2025-02-19,164.0,170.3300018310547,163.17999267578125,169.4499969482422,168.16290283203125,4175975.0
2025-02-19,SUZLON.NS,2025-02-19,50.29999923706055,55.27999877929688,49.84000015258789,54.15999984741211,54.15999984741211,71927816.0
2025-02-19,AARTIIND.NS,2025-02-19,408.9500122070313,419.5,406.3999938964844,416.6499938964844,415.5421752929688,651103.0
2025-02-19,PERSISTENT.NS,2025-02-19,5787.89990234375,5969.64990234375,5739.10009765625,5899.7998046875,5883.93603515625,509368.0
2025-02-19,BATAINDIA.NS,2025-02-19,1284.0,1310.0999755859375,1251.25,1256.3499755859375,1246.8585205078125,197385.0
2025-02-19,PIIND.NS,2025-02-19,3159.0,3211.949951171875,3110.0,3203.5,3195.65771484375,179722.0
2025-02-19,GODREJPROP.NS,2025-02-19,1970.0,2070.5,1946.449951171875,2047.5,2047.5,753991.0
2025-02-19,HINDALCO.NS,2025-02-19,607.0,628.3499755859375,606.5499877929688,626.2999877929688,621.740478515625,6101855.0
2025-02-19,MARUTI.NS,2025-02-19,12727.0,12769.150390625,12651.0,12686.150390625,12550.3134765625,288694.0
2025-02-19,MCX.NS,2025-02-19,5438.39990234375,5678.9501953125,5377.0,5636.5,5615.0546875,348577.0
2025-02-19,SAIL.NS,2025-02-19,103.41000366210938,107.19000244140624,103.3499984741211,106.52999877929688,105.21135711669922,10954930.0
2025-02-19,RELIANCE.NS,2025-02-19,1219.5,1232.75,1217.550048828125,1227.449951171875,1222.567138671875,6217338.0
2025-02-19,PAGEIND.NS,2025-02-19,40599.0,41691.19921875,40126.0,41530.44921875,41083.1171875,21743.0
2025-02-19,HDFCAMC.NS,2025-02-19,1865.5,1915.9749755859373,1850.550048828125,1895.875,1860.9515380859373,468990.0
2025-02-19,ADANIENT.NS,2025-02-19,,,,,,
2025-02-19,ANGELONE.NS,2025-02-19,2201.0,2332.300048828125,2172.14990234375,2321.25,2289.72119140625,1142407.0
2025-02-19,VOLTAS.NS,2025-02-19,1225.0,1289.550048828125,1212.9000244140625,1284.0999755859375,1276.9716796875,1829398.0
2025-02-19,MARICO.NS,2025-02-19,626.1500244140625,639.5499877929688,620.25,634.9500122070312,628.6881713867188,1023390.0
2025-02-19,TATASTEEL.NS,2025-02-19,134.5,136.8800048828125,133.02999877929688,135.75999450683594,132.6661376953125,18447487.0
2025-02-19,PIDILITIND.NS,2025-02-19,1381.5,1386.425048828125,1368.199951171875,1384.3499755859375,1374.9144287109375,331672.0
2025-02-19,RITES.NS,2025-02-19,202.8500061035156,214.0,201.6499938964844,213.25,208.3858337402344,1470157.0
2025-02-19,HCLTECH.NS,2025-02-19,1723.199951171875,1731.5999755859375,1703.449951171875,1712.300048828125,1666.3095703125,1294110.0
2025-02-19,RAYMOND.NS,2025-02-19,1344.699951171875,1416.9000244140625,1327.050048828125,1401.199951171875,1401.199951171875,233146.0
2025-02-19,POLYCAB.NS,2025-02-19,,,,,,
2025-02-19,SUNPHARMA.NS,2025-02-19,1665.0999755859375,1699.0,1647.0999755859375,1676.5999755859375,1671.0989990234375,2576319.0
2025-02-19,MAXHEALTH.NS,2025-02-19,1039.449951171875,1044.800048828125,1015.9000244140624,1019.5,1018.3248901367188,1751070.0
2025-02-19,BEML.NS,2025-02-19,1280.25,1345.0,1268.2750244140625,1325.949951171875,1319.718994140625,968836.0
2025-02-19,HINDUNILVR.NS,2025-02-19,2298.75,2305.699951171875,2248.0,2250.39990234375,2209.61083984375,1521343.0
2025-02-19,DATAPATTNS.NS,2025-02-19,1422.0,1632.550048828125,1405.4000244140625,1544.8499755859375,1540.228759765625,3170630.0
2025-02-19,LUPIN.NS,2025-02-19,1950.0,1987.0,1892.75,1978.25,1966.022216796875,1650681.0
2025-02-19,POONAWALLA.NS,2025-02-19,,,,,,
2025-02-19,ASHOKLEY.NS,2025-02-19,109.8249969482422,113.08999633789062,109.4800033569336,112.70500183105467,110.0007781982422,12602396.0
2025-02-19,PRESTIGE.NS,2025-02-19,1218.0999755859375,1248.949951171875,1206.800048828125,1230.050048828125,1228.6358642578125,1279701.0
2025-02-19,TECHM.NS,2025-02-19,1694.050048828125,1712.4000244140625,1675.050048828125,1685.800048828125,1638.395751953125,1113961.0
2025-02-19,INFY.NS,2025-02-19,1847.4000244140625,1849.199951171875,1805.9000244140625,1810.800048828125,1758.7509765625,4611411.0
2025-02-19,MON100.NS,2025-02-19,208.0,209.0,203.1000061035156,206.2400054931641,206.2400054931641,637919.0
2025-02-19,NAVINFLUOR.NS,2025-02-19,4044.25,4088.800048828125,4018.050048828125,4044.050048828125,4033.92724609375,166712.0
2025-02-19,RAILTEL.NS,2025-02-19,288.0,316.5,285.5,314.3999938964844,311.7430114746094,3638982.0
2025-02-19,INDIGO.NS,2025-02-19,4336.0,4410.0,4325.25,4399.89990234375,4392.47705078125,596622.0
2025-02-19,HDFCBANK.NS,2025-02-19,858.5,868.9500122070312,856.2249755859375,863.5999755859375,852.0823974609375,11884112.0
2025-02-19,KOTAKBANK.NS,2025-02-19,,,,,,
2025-02-19,OBEROIRLTY.NS,2025-02-19,1560.0,1636.5,1558.800048828125,1602.1500244140625,1596.442138671875,654144.0
2025-02-19,M&M.NS,2025-02-19,,,,,,
2025-02-19,AUROPHARMA.NS,2025-02-19,1115.0,1138.550048828125,1052.699951171875,1135.199951171875,1130.95458984375,3754940.0
2025-02-19,PVRINOX.NS,2025-02-19,988.0,993.9000244140624,977.0499877929688,990.4000244140624,990.4000244140624,470408.0
2025-02-19,MUTHOOTFIN.NS,2025-02-19,2247.25,2271.699951171875,2218.800048828125,2264.199951171875,2236.8251953125,514370.0
2025-02-19,MPHASIS.NS,2025-02-19,2572.39990234375,2630.0,2552.300048828125,2611.25,2560.0947265625,251079.0
2025-02-19,NESTLEIND.NS,2025-02-19,1103.0,1112.0,1098.7750244140625,1102.4749755859375,1097.8590087890625,852958.0
2025-02-19,INDUSTOWER.NS,2025-02-19,334.6000061035156,344.25,329.95001220703125,341.3999938964844,341.3999938964844,7010165.0
2025-02-19,SBICARD.NS,2025-02-19,863.9500122070312,867.9500122070312,851.2000122070312,857.9000244140625,855.344482421875,1830099.0
2025-02-19,CESC.NS,2025-02-19,126.91000366210938,134.1300048828125,126.12000274658205,131.5399932861328,127.2657470703125,6647511.0
2025-02-19,TITAN.NS,2025-02-19,3220.0,3253.64990234375,3191.800048828125,3210.300048828125,3200.667724609375,521953.0
2025-02-19,CUMMINSIND.NS,2025-02-19,2700.0,2730.60009765625,2667.300048828125,2690.300048828125,2665.1591796875,908689.0
2025-02-19,BAJFINANCE.NS,2025-02-19,845.9149780273438,852.9000244140625,840.0,843.9450073242188,838.7693481445312,8961980.0
2025-02-19,MRF.NS,2025-02-19,108800.0,109900.0,108269.1015625,109570.703125,109401.859375,3428.0
2025-02-19,ONGC.NS,2025-02-19,236.0,238.8000030517578,234.5,238.3000030517578,231.38400268554688,6168581.0
2025-02-19,GOLDBEES.NS,2025-02-19,72.87999725341797,72.87999725341797,72.02999877929688,72.7300033569336,72.7300033569336,11833543.0
2025-02-19,BHARATFORG.NS,2025-02-19,,,,,,
2025-02-19,CONCOR.NS,2025-02-19,544.0,558.6799926757812,538.6799926757812,557.0,551.1903686523438,1329775.0
2025-02-19,OIL.NS,2025-02-19,,,,,,
2025-02-19,DIXON.NS,2025-02-19,13881.400390625,14425.0,13830.0,14088.2998046875,14082.033203125,221334.0
2025-02-19,DRREDDY.NS,2025-02-19,1166.0,1176.949951171875,1127.5,1165.8499755859375,1158.5025634765625,3062142.0
2025-02-19,APOLLOTYRE.NS,2025-02-19,410.9500122070313,415.4500122070313,407.2999877929688,413.3999938964844,409.0230712890625,725275.0
2025-02-19,BHARTIARTL.NS,2025-02-19,1670.0,1673.449951171875,1638.449951171875,1645.199951171875,1631.560302734375,7776555.0
2025-02-19,LALPATHLAB.NS,2025-02-19,2600.0,2629.699951171875,2566.199951171875,2612.85009765625,2596.60400390625,101247.0
2025-02-19,SRF.NS,2025-02-19,2738.60009765625,2764.0,2711.800048828125,2728.0,2724.43017578125,231538.0
2025-02-19,TATACOMM.NS,2025-02-19,1488.300048828125,1518.5,1469.8499755859375,1501.800048828125,1479.7109375,147128.0
2025-02-19,CIPLA.NS,2025-02-19,1454.949951171875,1474.0,1426.3499755859375,1464.1500244140625,1448.6748046875,1210464.0
2025-02-19,BHEL.NS,2025-02-19,184.42999267578125,195.4900054931641,183.19000244140625,195.08999633789065,194.680908203125,16602294.0
2025-02-19,BSOFT.NS,2025-02-19,469.9500122070313,474.6499938964844,464.75,470.9500122070313,463.6454772949219,1599419.0
