date,kdcode,dt,open,high,low,close,adj_close,volume
2025-01-21,INDIGO.NS,2025-01-21,4130.0,4139.9501953125,3985.050048828125,4009.800048828125,4003.035400390625,1419661.0
2025-01-21,HDFCBANK.NS,2025-01-21,829.125,830.5250244140625,816.5250244140625,821.2000122070312,810.2479248046875,31158144.0
2025-01-21,KOTAKBANK.NS,2025-01-21,,,,,,
2025-01-21,OBEROIRLTY.NS,2025-01-21,2011.0999755859373,2020.0,1812.0999755859373,1858.050048828125,1849.398193359375,3905130.0
2025-01-21,M&M.NS,2025-01-21,,,,,,
2025-01-21,AUROPHARMA.NS,2025-01-21,1202.0999755859375,1219.8499755859375,1184.949951171875,1187.0,1182.5609130859375,456276.0
2025-01-21,PVRINOX.NS,2025-01-21,1095.0,1110.0,1075.0,1077.4000244140625,1077.4000244140625,547665.0
2025-01-21,MUTHOOTFIN.NS,2025-01-21,2150.0,2183.0,2130.0,2165.050048828125,2138.874267578125,212025.0
2025-01-21,MPHASIS.NS,2025-01-21,2805.25,2854.199951171875,2769.35009765625,2773.550048828125,2719.21533203125,322108.0
2025-01-21,NESTLEIND.NS,2025-01-21,1112.5,1120.0,1095.7750244140625,1098.2249755859375,1086.66796875,1528828.0
2025-01-21,INDUSTOWER.NS,2025-01-21,373.8999938964844,374.0,360.6499938964844,361.6499938964844,361.6499938964844,5167716.0
2025-01-21,SBICARD.NS,2025-01-21,763.0,769.4000244140625,746.0,762.5999755859375,760.3283081054688,2834308.0
2025-01-21,CESC.NS,2025-01-21,154.8800048828125,154.88999938964844,147.0,147.47000122070312,142.67813110351562,5653435.0
2025-01-21,TITAN.NS,2025-01-21,3400.949951171875,3412.699951171875,3335.14990234375,3353.35009765625,3343.28857421875,1016047.0
2025-01-21,CUMMINSIND.NS,2025-01-21,2945.0,2973.0,2900.0,2903.800048828125,2858.179931640625,403269.0
2025-01-21,BAJFINANCE.NS,2025-01-21,745.0,748.5,727.760009765625,729.1649780273438,724.6932373046875,10032060.0
2025-01-21,MRF.NS,2025-01-21,113790.0,115294.796875,111912.046875,112097.25,111921.453125,6999.0
2025-01-21,ONGC.NS,2025-01-21,268.04998779296875,269.3500061035156,264.8099975585937,265.79998779296875,253.048095703125,8989218.0
2025-01-21,GOLDBEES.NS,2025-01-21,68.5999984741211,68.5999984741211,66.3499984741211,66.94999694824219,66.94999694824219,7592915.0
2025-01-21,BHARATFORG.NS,2025-01-21,,,,,,
2025-01-21,CONCOR.NS,2025-01-21,620.0,622.3200073242188,601.5999755859375,604.719970703125,594.9771728515625,1212150.0
2025-01-21,OIL.NS,2025-01-21,,,,,,
2025-01-21,DIXON.NS,2025-01-21,17248.25,17351.0,15028.0,15144.349609375,15137.61328125,2171945.0
2025-01-21,DRREDDY.NS,2025-01-21,1302.3499755859375,1312.949951171875,1285.6500244140625,1288.1500244140625,1280.0318603515625,738787.0
2025-01-21,APOLLOTYRE.NS,2025-01-21,453.6000061035156,458.2000122070313,446.3500061035156,447.6000061035156,442.8609924316406,1474758.0
2025-01-21,BHARTIARTL.NS,2025-01-21,1654.0,1656.699951171875,1620.300048828125,1626.1500244140625,1612.6683349609375,7958844.0
2025-01-21,LALPATHLAB.NS,2025-01-21,2815.75,2850.64990234375,2774.699951171875,2794.300048828125,2771.03857421875,129691.0
2025-01-21,SRF.NS,2025-01-21,2614.0,2632.0,2571.39990234375,2575.14990234375,2568.6337890625,337461.0
2025-01-21,TATACOMM.NS,2025-01-21,1748.0,1748.0,1685.0,1697.050048828125,1672.089111328125,195763.0
2025-01-21,CIPLA.NS,2025-01-21,1450.5,1464.800048828125,1425.0,1428.0,1412.9068603515625,820225.0
2025-01-21,BHEL.NS,2025-01-21,217.19000244140625,218.2400054931641,208.8000030517578,209.5500030517578,209.110595703125,8267629.0
2025-01-21,BSOFT.NS,2025-01-21,535.0,545.0,523.0,525.4500122070312,517.3001708984375,884745.0
2025-01-21,ZENSARTECH.NS,2025-01-21,755.0,765.4500122070312,736.0999755859375,740.0,728.5968017578125,363183.0
2025-01-21,TATAELXSI.NS,2025-01-21,6220.2001953125,6275.0,6140.0,6153.9501953125,6085.11376953125,87671.0
2025-01-21,GRSE.NS,2025-01-21,1600.0,1631.0,1540.0,1548.8499755859375,1533.2572021484375,723457.0
2025-01-21,MAZDOCK.NS,2025-01-21,2460.0,2490.0,2333.35009765625,2351.85009765625,2341.942626953125,3319166.0
2025-01-21,TRIDENT.NS,2025-01-21,32.380001068115234,32.68000030517578,31.809999465942383,32.0099983215332,31.526901245117188,4086491.0
2025-01-21,MANAPPURAM.NS,2025-01-21,,,,,,
2025-01-21,IRCON.NS,2025-01-21,219.5,220.4499969482422,212.0,213.7400054931641,210.2824249267578,6585779.0
2025-01-21,RVNL.NS,2025-01-21,433.0,435.7000122070313,416.75,419.2000122070313,417.0203857421875,7758398.0
2025-01-21,NIFTYBEES.NS,2025-01-21,262.2900085449219,262.4700012207031,257.3399963378906,257.9100036621094,257.9100036621094,8501767.0
2025-01-22,TVSMOTOR.NS,2025-01-22,,,,,,
2025-01-22,HEROMOTOCO.NS,2025-01-22,4027.0,4072.0,4027.0,4055.699951171875,3897.496826171875,272889.0
2025-01-22,LAURUSLABS.NS,2025-01-22,580.0,582.0999755859375,554.5499877929688,570.8499755859375,569.6016235351562,1598673.0
2025-01-22,SIEMENS.NS,2025-01-22,3498.458251953125,3510.1689453125,3392.85693359375,3437.733154296875,3425.667236328125,403985.0
2025-01-22,HAPPSTMNDS.NS,2025-01-22,715.3499755859375,719.9000244140625,708.0,715.9500122070312,708.1824951171875,156970.0
2025-01-22,BIOCON.NS,2025-01-22,390.5499877929688,392.3500061035156,380.1000061035156,388.0499877929688,387.5318298339844,2830379.0
2025-01-22,IDFCFIRSTB.NS,2025-01-22,63.34000015258789,63.43999862670898,61.619998931884766,62.81999969482422,62.61505508422852,18763271.0
2025-01-22,ICICIBANK.NS,2025-01-22,1201.0,1207.5,1191.800048828125,1200.449951171875,1191.258056640625,10377123.0
2025-01-22,CAMS.NS,2025-01-22,4250.0,4257.0498046875,3976.0,4075.25,4010.41015625,602893.0
2025-01-22,BPCL.NS,2025-01-22,282.0,283.54998779296875,274.04998779296875,277.6000061035156,262.71649169921875,6301894.0
2025-01-22,JSWSTEEL.NS,2025-01-22,932.0,932.0,907.1500244140624,919.4000244140624,916.930908203125,1080075.0
2025-01-22,BDL.NS,2025-01-22,,,,,,
2025-01-22,ITC.NS,2025-01-22,439.8999938964844,441.9500122070313,436.5499877929688,437.0,422.4261779785156,9619648.0
2025-01-22,CDSL.NS,2025-01-22,1526.0,1526.0,1474.050048828125,1504.699951171875,1492.53076171875,2987026.0
2025-01-22,BRITANNIA.NS,2025-01-22,4930.0,4975.2001953125,4883.2001953125,4956.7001953125,4892.58251953125,460132.0
2025-01-22,WIPRO.NS,2025-01-22,299.3500061035156,310.0,299.3500061035156,309.1000061035156,297.231201171875,30859317.0
2025-01-22,TATACHEM.NS,2025-01-22,962.0,966.25,941.0499877929688,954.0499877929688,943.1221313476562,744699.0
2025-01-22,ASIANPAINT.NS,2025-01-22,2270.0,2270.0,2244.89990234375,2262.10009765625,2237.927734375,835523.0
2025-01-22,EICHERMOT.NS,2025-01-22,4980.0,5025.0,4953.2001953125,5009.7001953125,4945.5732421875,494734.0
2025-01-22,COFORGE.NS,2025-01-22,1663.1600341796875,1672.989990234375,1628.52001953125,1645.6400146484375,1630.680419921875,1743890.0
2025-01-22,IIFL.NS,2025-01-22,392.9500122070313,393.0,377.75,385.5,385.5,777577.0
2025-01-22,TCS.NS,2025-01-22,4050.0,4163.14990234375,4044.199951171875,4156.60009765625,4090.78857421875,2409223.0
2025-01-22,HAVELLS.NS,2025-01-22,1574.949951171875,1576.5,1535.550048828125,1553.6500244140625,1547.6988525390625,820772.0
2025-01-22,COALINDIA.NS,2025-01-22,381.5,383.8999938964844,374.6499938964844,379.2000122070313,353.7543640136719,10653690.0
2025-01-22,SHREECEM.NS,2025-01-22,25105.099609375,25428.0,25025.400390625,25292.55078125,25126.873046875,27398.0
2025-01-22,SBIN.NS,2025-01-22,762.0,763.0,738.0,753.4500122070312,738.6188354492188,9908339.0
2025-01-22,AXISBANK.NS,2025-01-22,975.75,975.75,954.0,959.2999877929688,958.4808349609376,17303146.0
2025-01-22,IEX.NS,2025-01-22,170.00999450683594,170.10000610351562,164.5,168.17999267578125,165.4743194580078,3562943.0
2025-01-22,SUZLON.NS,2025-01-22,57.43000030517578,57.84000015258789,54.54999923706055,55.119998931884766,55.119998931884766,48986568.0
2025-01-22,AARTIIND.NS,2025-01-22,455.7999877929688,456.25,428.1499938964844,440.8500061035156,439.6778564453125,3307939.0
2025-01-22,PERSISTENT.NS,2025-01-22,5750.0,5872.5,5445.0,5683.14990234375,5649.15234375,1209268.0
2025-01-22,BATAINDIA.NS,2025-01-22,1296.4000244140625,1296.6500244140625,1260.5,1276.1500244140625,1266.509033203125,222066.0
2025-01-22,PIIND.NS,2025-01-22,3523.64990234375,3561.89990234375,3465.5,3500.64990234375,3485.5869140625,194028.0
2025-01-22,GODREJPROP.NS,2025-01-22,2365.85009765625,2380.10009765625,2200.0,2240.550048828125,2240.550048828125,1092303.0
2025-01-22,HINDALCO.NS,2025-01-22,615.0,615.4000244140625,605.3499755859375,613.4500122070312,608.9840087890625,4426051.0
2025-01-22,MARUTI.NS,2025-01-22,11900.0498046875,12078.849609375,11900.0498046875,12020.349609375,11891.6416015625,396590.0
2025-01-22,MCX.NS,2025-01-22,5559.89990234375,5753.89990234375,5450.0,5724.35009765625,5702.57080078125,1540736.0
2025-01-22,SAIL.NS,2025-01-22,109.51000213623048,110.4000015258789,104.7699966430664,107.0999984741211,105.77429962158205,12682214.0
2025-01-22,RELIANCE.NS,2025-01-22,1278.300048828125,1282.9000244140625,1268.699951171875,1277.0999755859375,1272.0196533203125,10273590.0
2025-01-22,PAGEIND.NS,2025-01-22,46280.0,46671.3515625,45700.0,46073.3515625,45417.015625,42794.0
2025-01-22,HDFCAMC.NS,2025-01-22,2029.9000244140625,2029.9000244140625,1962.75,1975.550048828125,1939.158935546875,1012250.0
2025-01-22,ADANIENT.NS,2025-01-22,,,,,,
2025-01-22,ANGELONE.NS,2025-01-22,2515.0,2522.75,2390.0,2442.35009765625,2409.176513671875,1310829.0
2025-01-22,VOLTAS.NS,2025-01-22,1503.699951171875,1511.9000244140625,1465.0,1487.050048828125,1478.795166015625,842352.0
2025-01-22,MARICO.NS,2025-01-22,668.0,670.0,660.8499755859375,665.3499755859375,655.3029174804688,2086320.0
2025-01-22,TATASTEEL.NS,2025-01-22,130.25,130.35000610351562,127.12000274658205,128.9199981689453,125.98202514648438,27505569.0
2025-01-22,PIDILITIND.NS,2025-01-22,1378.449951171875,1382.5,1362.550048828125,1377.375,1367.9869384765625,626882.0
2025-01-22,RITES.NS,2025-01-22,267.79998779296875,268.79998779296875,259.29998779296875,264.0,256.0809936523437,1101047.0
2025-01-22,HCLTECH.NS,2025-01-22,1808.199951171875,1831.449951171875,1804.050048828125,1827.699951171875,1778.6099853515625,3009261.0
2025-01-22,RAYMOND.NS,2025-01-22,1578.0,1591.0,1511.0,1522.300048828125,1522.300048828125,208443.0
2025-01-22,POLYCAB.NS,2025-01-22,,,,,,
2025-01-22,SUNPHARMA.NS,2025-01-22,1777.0,1803.5999755859373,1773.8499755859375,1798.949951171875,1782.30615234375,2262270.0
2025-01-22,MAXHEALTH.NS,2025-01-22,1073.0,1082.75,1048.550048828125,1066.4000244140625,1065.1708984375,1569733.0
2025-01-22,BEML.NS,2025-01-22,1840.0,1848.75,1773.2249755859375,1807.074951171875,1795.5233154296875,309842.0
2025-01-22,HINDUNILVR.NS,2025-01-22,2342.550048828125,2362.0,2332.199951171875,2342.949951171875,2300.4833984375,2658047.0
2025-01-22,DATAPATTNS.NS,2025-01-22,2289.5,2291.199951171875,2150.0,2199.949951171875,2193.369140625,144877.0
2025-01-22,LUPIN.NS,2025-01-22,2104.5,2146.0,2089.10009765625,2139.14990234375,2125.927490234375,679655.0
2025-01-22,POONAWALLA.NS,2025-01-22,,,,,,
2025-01-22,ASHOKLEY.NS,2025-01-22,103.0,104.48999786376952,102.25,103.40499877929688,100.92391967773438,20175578.0
2025-01-22,PRESTIGE.NS,2025-01-22,1390.0,1391.949951171875,1297.3499755859375,1319.300048828125,1317.783203125,2838088.0
2025-01-22,TECHM.NS,2025-01-22,1642.699951171875,1688.75,1635.25,1683.949951171875,1636.59765625,2478559.0
2025-01-22,INFY.NS,2025-01-22,1807.4000244140625,1865.800048828125,1805.1500244140625,1856.449951171875,1803.0887451171875,8373913.0
2025-01-22,MON100.NS,2025-01-22,211.9499969482422,213.4499969482422,207.0200042724609,212.80999755859372,212.80999755859372,939415.0
2025-01-22,NAVINFLUOR.NS,2025-01-22,3814.64990234375,3814.64990234375,3611.199951171875,3687.35009765625,3678.1201171875,201921.0
2025-01-22,RAILTEL.NS,2025-01-22,406.75,409.7999877929688,382.3999938964844,391.0,387.6956481933594,2523108.0
2025-01-22,INDIGO.NS,2025-01-22,4030.0,4094.64990234375,3945.0,4011.5,4004.732421875,1055656.0
2025-01-22,HDFCBANK.NS,2025-01-22,821.2000122070312,835.9500122070312,812.7249755859375,833.0250244140625,821.9152221679688,30619306.0
2025-01-22,KOTAKBANK.NS,2025-01-22,,,,,,
2025-01-22,OBEROIRLTY.NS,2025-01-22,1858.0,1858.0,1731.5,1763.1500244140625,1754.93994140625,2879895.0
2025-01-22,M&M.NS,2025-01-22,,,,,,
2025-01-22,AUROPHARMA.NS,2025-01-22,1187.0,1194.699951171875,1170.75,1191.800048828125,1187.343017578125,603526.0
2025-01-22,PVRINOX.NS,2025-01-22,1074.949951171875,1076.8499755859375,1051.550048828125,1068.699951171875,1068.699951171875,680552.0
2025-01-22,MUTHOOTFIN.NS,2025-01-22,2165.050048828125,2204.5,2141.199951171875,2197.449951171875,2170.88232421875,649820.0
2025-01-22,MPHASIS.NS,2025-01-22,2773.85009765625,2813.949951171875,2753.89990234375,2808.949951171875,2753.921630859375,421294.0
2025-01-22,NESTLEIND.NS,2025-01-22,1098.2249755859375,1106.4749755859375,1097.074951171875,1103.9000244140625,1092.283203125,896072.0
2025-01-22,INDUSTOWER.NS,2025-01-22,361.6000061035156,361.8999938964844,348.5,357.1000061035156,357.1000061035156,9032850.0
2025-01-22,SBICARD.NS,2025-01-22,762.5999755859375,764.2000122070312,746.2999877929688,756.5499877929688,754.2963256835938,1183516.0
2025-01-22,CESC.NS,2025-01-22,146.91000366210938,147.58999633789062,140.75,142.47000122070312,137.84059143066406,6696262.0
2025-01-22,TITAN.NS,2025-01-22,3354.800048828125,3385.0,3334.64990234375,3356.449951171875,3346.379150390625,598329.0
2025-01-22,CUMMINSIND.NS,2025-01-22,2925.0,2925.0,2822.699951171875,2883.75,2838.44482421875,619181.0
2025-01-22,BAJFINANCE.NS,2025-01-22,733.9000244140625,742.0250244140625,726.0349731445312,739.7150268554688,735.1785888671875,7273680.0
2025-01-22,MRF.NS,2025-01-22,113000.0,113003.3984375,110525.6015625,111599.8515625,111424.8359375,5531.0
2025-01-22,ONGC.NS,2025-01-22,266.0,266.3900146484375,261.7099914550781,264.04998779296875,251.3820343017578,7919682.0
2025-01-22,GOLDBEES.NS,2025-01-22,67.25,67.69000244140625,67.05999755859375,67.62000274658203,67.62000274658203,11577541.0
2025-01-22,BHARATFORG.NS,2025-01-22,,,,,,
2025-01-22,CONCOR.NS,2025-01-22,606.0,607.719970703125,592.3200073242188,604.8400268554688,595.09521484375,1320342.0
2025-01-22,OIL.NS,2025-01-22,,,,,,
2025-01-22,DIXON.NS,2025-01-22,15200.0,15239.7001953125,14280.0,14714.5,14707.9541015625,1219026.0
2025-01-22,DRREDDY.NS,2025-01-22,1291.0,1308.0,1288.0,1296.25,1288.080810546875,1301422.0
2025-01-22,APOLLOTYRE.NS,2025-01-22,449.9500122070313,453.4500122070313,432.6499938964844,439.0,434.3520202636719,1380036.0
2025-01-22,BHARTIARTL.NS,2025-01-22,1627.5,1641.0,1622.550048828125,1631.75,1618.2218017578125,3262136.0
2025-01-22,LALPATHLAB.NS,2025-01-22,2808.39990234375,2850.0,2794.300048828125,2842.85009765625,2819.1845703125,164288.0
2025-01-22,SRF.NS,2025-01-22,2570.0,2587.199951171875,2487.0,2523.14990234375,2516.765380859375,486965.0
2025-01-22,TATACOMM.NS,2025-01-22,1697.0,1707.800048828125,1588.1500244140625,1677.949951171875,1653.2698974609375,1056383.0
2025-01-22,CIPLA.NS,2025-01-22,1431.0999755859375,1440.949951171875,1420.199951171875,1439.4000244140625,1424.1864013671875,808605.0
2025-01-22,BHEL.NS,2025-01-22,210.0,210.19000244140625,199.3699951171875,205.4600067138672,205.0291748046875,11550327.0
2025-01-22,BSOFT.NS,2025-01-22,529.0,531.9500122070312,516.7999877929688,530.0999755859375,521.8779907226562,1552305.0
2025-01-22,ZENSARTECH.NS,2025-01-22,740.0,757.0,718.8499755859375,750.0499877929688,738.491943359375,575535.0
2025-01-22,TATAELXSI.NS,2025-01-22,6170.0,6178.0,6060.7001953125,6167.35009765625,6098.36376953125,124965.0
2025-01-22,GRSE.NS,2025-01-22,1548.6500244140625,1552.5,1467.75,1542.6500244140625,1527.11962890625,479181.0
2025-01-22,MAZDOCK.NS,2025-01-22,2355.0,2367.14990234375,2217.0,2287.75,2278.1123046875,2433006.0
2025-01-22,TRIDENT.NS,2025-01-22,31.989999771118164,31.989999771118164,31.0,31.489999771118164,31.01474952697754,3787464.0
2025-01-22,MANAPPURAM.NS,2025-01-22,,,,,,
2025-01-22,IRCON.NS,2025-01-22,213.69000244140625,213.69000244140625,203.8000030517578,210.1100006103516,206.71115112304688,6445532.0
2025-01-22,RVNL.NS,2025-01-22,420.5,423.0,398.6499938964844,408.0,405.8786010742188,5563380.0
2025-01-22,NIFTYBEES.NS,2025-01-22,259.79998779296875,259.79998779296875,257.17999267578125,258.8500061035156,258.8500061035156,5660999.0
2025-01-23,TVSMOTOR.NS,2025-01-23,,,,,,
2025-01-23,HEROMOTOCO.NS,2025-01-23,4055.699951171875,4115.0,4025.0,4100.35009765625,3940.405517578125,282745.0
2025-01-23,LAURUSLABS.NS,2025-01-23,571.0499877929688,587.0,569.4000244140625,585.1500244140625,583.8704223632812,1495768.0
2025-01-23,SIEMENS.NS,2025-01-23,3451.527587890625,3600.06787109375,3450.8818359375,3561.824951171875,3549.323486328125,409453.0
2025-01-23,HAPPSTMNDS.NS,2025-01-23,715.5,728.7000122070312,713.8499755859375,716.0999755859375,708.3308715820312,547241.0
2025-01-23,BIOCON.NS,2025-01-23,385.5499877929688,399.6499938964844,385.5499877929688,397.2999877929688,396.7695007324219,3214357.0
2025-01-23,IDFCFIRSTB.NS,2025-01-23,62.77000045776367,63.790000915527344,62.29999923706055,63.11000061035156,62.904109954833984,12498402.0
2025-01-23,ICICIBANK.NS,2025-01-23,1197.25,1207.9000244140625,1186.0,1201.75,1192.5482177734375,8770650.0
2025-01-23,CAMS.NS,2025-01-23,4075.25,4187.64990234375,4030.10009765625,4159.25,4093.07373046875,525391.0
2025-01-23,BPCL.NS,2025-01-23,283.0,285.0,270.29998779296875,271.25,256.7069091796875,18806324.0
2025-01-23,JSWSTEEL.NS,2025-01-23,919.0499877929688,937.3499755859376,912.7999877929688,929.9000244140624,927.4026489257812,1267989.0
2025-01-23,BDL.NS,2025-01-23,,,,,,
2025-01-23,ITC.NS,2025-01-23,435.0,441.8500061035156,434.1000061035156,440.2000122070313,425.51947021484375,8888248.0
2025-01-23,CDSL.NS,2025-01-23,1503.8499755859375,1528.699951171875,1485.449951171875,1516.1500244140625,1503.88818359375,2036494.0
2025-01-23,BRITANNIA.NS,2025-01-23,4944.14990234375,5042.9501953125,4883.2001953125,5012.60009765625,4947.75927734375,361082.0
2025-01-23,WIPRO.NS,2025-01-23,311.1000061035156,324.6000061035156,310.6499938964844,317.70001220703125,305.5009765625,39904371.0
2025-01-23,TATACHEM.NS,2025-01-23,953.7999877929688,985.0,941.1500244140624,975.4500122070312,964.2770385742188,730913.0
2025-01-23,ASIANPAINT.NS,2025-01-23,2262.10009765625,2301.800048828125,2246.199951171875,2276.35009765625,2252.025390625,1142465.0
2025-01-23,EICHERMOT.NS,2025-01-23,4996.60009765625,5158.0,4977.7998046875,5116.2001953125,5050.7099609375,442186.0
2025-01-23,COFORGE.NS,2025-01-23,1742.0,1864.0,1730.4200439453125,1839.2900390625,1822.570068359375,11712525.0
2025-01-23,IIFL.NS,2025-01-23,387.9500122070313,392.3500061035156,382.2999877929688,386.4500122070313,386.4500122070313,475665.0
2025-01-23,TCS.NS,2025-01-23,4168.0,4191.35009765625,4140.0498046875,4145.4501953125,4079.815185546875,1822998.0
2025-01-23,HAVELLS.NS,2025-01-23,1548.0999755859375,1605.0,1538.699951171875,1595.300048828125,1589.1893310546875,872416.0
2025-01-23,COALINDIA.NS,2025-01-23,377.5,388.2000122070313,376.2000122070313,385.7999877929688,359.9114685058594,5844752.0
2025-01-23,SHREECEM.NS,2025-01-23,25200.0,26025.0,25182.19921875,25926.80078125,25756.966796875,58591.0
2025-01-23,SBIN.NS,2025-01-23,750.0,755.6500244140625,743.0999755859375,745.9000244140625,731.2174682617188,10986405.0
2025-01-23,AXISBANK.NS,2025-01-23,954.0,963.7000122070312,948.0,951.0499877929688,950.2379150390624,24649522.0
2025-01-23,IEX.NS,2025-01-23,167.80999755859375,168.47000122070312,166.5399932861328,167.4499969482422,164.75607299804688,2492263.0
2025-01-23,SUZLON.NS,2025-01-23,55.119998931884766,56.63999938964844,54.18999862670898,54.310001373291016,54.310001373291016,49582278.0
2025-01-23,AARTIIND.NS,2025-01-23,440.5499877929688,452.0,436.0499877929688,448.4500122070313,447.2576599121094,1474236.0
2025-01-23,PERSISTENT.NS,2025-01-23,5790.0,6359.10009765625,5783.14990234375,6287.7001953125,6250.08642578125,2738505.0
2025-01-23,BATAINDIA.NS,2025-01-23,1279.949951171875,1310.699951171875,1275.0,1300.9000244140625,1291.072021484375,426525.0
2025-01-23,PIIND.NS,2025-01-23,3522.550048828125,3570.949951171875,3482.64990234375,3526.64990234375,3511.474853515625,103745.0
2025-01-23,GODREJPROP.NS,2025-01-23,2240.5,2259.949951171875,2196.800048828125,2225.64990234375,2225.64990234375,1242922.0
2025-01-23,HINDALCO.NS,2025-01-23,611.0,616.2000122070312,607.2000122070312,608.25,603.8218994140625,6826419.0
2025-01-23,MARUTI.NS,2025-01-23,12005.0,12106.2998046875,11961.2998046875,12045.75,11916.7705078125,480876.0
2025-01-23,MCX.NS,2025-01-23,5724.35009765625,5950.0,5701.10009765625,5860.0,5837.70458984375,611014.0
